0.23189001	0.18913731	0.13438478	0.18109672	0.041079495	-0.14931332	-0.22341757	-0.19253305	0.22376803	-0.20882346	-0.0627203	-0.011145977	-0.17277098	-0.04960824	-0.043605678	-0.15009265	0.033886347	-0.19341615	-0.16654652	0.23344053	0.16530934	0.23031962	0.12027302	0.19792028	0.09156407	-0.24225855	0.08727959	0.116810225	0.19482794	0.03132469	0.089102745	0.22806421	0.24647541	0.05516796	0.07695326	0.08931012	0.058597017	0.10705004	-0.14130703	0.23182045	0.25087816	0.15301624	0.028361736	0.072780356	-0.06765008	-0.19371283	0.19940346	0.18090843	-0.09729238	0.16198604	0.10241444	-0.14169537	-0.16844393	0.10788252	-0.20537229	-0.22357135	-0.21564053	-0.14480083	0.2014089	-0.18092556	-0.106288195	0.17240378	0.1357414	0.12729079	-0.18078256	-0.16776446	0.08664232	0.21411507	-0.1771612	-0.14625467	0.0033614223	0.25898936	-0.18383464	0.2537169	-0.18571016	0.16245356	-0.016650423	-0.15511714	0.1420643	0.22761665	0.10858895	0.004130583	0.21577102	-0.09155283	-0.06389349	0.1589168	-0.14786851	0.089461416	0.22708209	0.11245231	-0.14774525	0.01979264	-0.22285642	0.15129717	0.01154159	-0.19454503	-0.06406809	0.0060079778	-0.25255176	0.13133448	-0.14402245	0.05874385	-0.15365177	-0.22515498	-0.18132849	0.1930552	0.18253823	-0.048310466	0.056249637	0.11703773	0.07133927	0.20329574	-0.23962471	0.17993845	-0.07493782	-0.22601956	0.12975976	0.15820839	-0.05511198	0.19317912	-0.18450737	-0.21106339	0.073440194	0.08232896	-0.097013675	-0.26911125	0.123705246	0.12820318
-0.23774046	0.07710345	0.087378316	-0.25511932	0.11674441	-0.0778088	-0.08256641	0.1695686	-0.23960291	-0.20780204	-0.1853965	0.22203133	-0.14790533	0.12690271	0.050359614	0.13391761	0.15609066	-0.22758095	-0.13294503	0.10434841	-0.17577127	-0.12406542	0.25493997	0.18001251	0.08261014	-0.2414337	0.20947978	0.13095632	-0.118609786	0.17239532	-0.14173628	0.13799971	0.12794569	-0.054466095	0.15016185	0.20706668	0.21923935	0.03393147	-0.011735032	-0.2396721	0.062226802	-0.22189699	-0.15298094	0.049095646	-0.02968342	-0.025917146	-0.18650058	0.18371668	-0.15587924	-0.21370544	0.10033333	-0.052726623	0.12378872	0.0953504	-0.07778108	0.20978297	-0.15094773	0.2017469	0.09314432	-0.16276397	-0.20614034	0.0778837	0.23073034	0.19730781	-0.0992723	0.14411029	0.15921447	-0.102690004	0.07415201	-0.16698721	0.2055588	-0.11898087	-0.24530822	0.16186967	0.23434123	0.17039967	-0.1639917	0.22997607	-0.09266766	0.017108107	0.19158465	-0.18686764	-0.0467931	0.18600893	0.14850897	-0.09645924	-0.20824447	0.19420187	0.1858387	-0.005491338	0.09291092	-0.014803746	-0.13277377	0.14880452	0.12103624	0.21165231	0.05961419	-0.22224481	-0.0462042	0.031387918	-0.051579498	-0.22137259	0.095286496	-0.03848688	0.22751369	-0.11271066	0.12960888	0.20687726	-0.27592736	-0.23738451	-0.15327716	-0.06771992	-0.07916707	0.038788587	-0.21136673	-0.13572139	-0.18082204	0.12505326	0.13342269	0.22272961	0.055458598	0.17250057	-0.19452377	0.22854055	0.20031682	-0.287141	-0.053301144	-0.14430077
-0.2288688	0.08414911	0.075415045	-0.05715785	-0.0026089589	0.039597277	0.27583203	-0.24080126	-0.17493571	-0.19951825	-0.057875402	-0.16481252	-0.10799407	-0.10511171	0.0042283703	-0.14851576	-0.18910892	-0.1850043	-0.16735947	0.06369014	0.15985873	0.0123119345	-0.17011507	-0.006910266	0.18966278	-0.056289125	-0.28004417	-0.04211904	-0.087333255	-0.20694028	-0.14344919	-0.19395608	-0.22085884	-0.12554356	0.14797674	-0.22355643	-0.298695	-0.06746555	0.11619789	-0.10233954	0.2988786	-0.13837728	0.19942354	-0.17311972	0.02730423	-0.22147919	0.18758558	0.17634232	-0.04646159	0.18428151	-0.25776422	-0.2515376	-0.093884036	-0.101157166	-0.243328	-0.22929288	0.1574945	0.027561264	0.06210755	-0.10199649	0.10055945	-0.17749965	-0.27716315	0.04927268	-0.23580925	0.04667855	0.23207407	0.33694658	-0.13617215	0.095807336	0.018653512	-0.1580603	-0.0002941496	0.25885183	-0.25412264	-0.14660834	0.15689422	0.04771422	-0.21657582	0.22537869	-0.1411365	-0.21293657	-0.07104542	0.07164328	-0.22839314	-0.099887066	0.2618793	0.07179705	-0.17093156	0.037795406	-0.1618466	0.18559656	-0.20165303	0.18493557	-0.036249213	0.25068444	-0.14897962	0.062986016	0.116658024	0.12190354	0.08736274	-0.18461949	-0.15267545	0.13404883	0.058524266	-0.26909685	0.024392951	-0.28776205	-0.14390889	-0.2631316	-0.062218305	0.22158633	-0.13840863	-0.16716583	-0.22632092	0.009215992	0.2074153	0.03195365	-0.030890103	-0.16766115	-0.012755597	-0.1928939	-0.048507366	-0.22647248	-0.21337247	-0.23599087	-0.29975656	0.0041600605
0.14282125	-0.14658828	0.046555065	-0.1742006	-0.1394484	0.23233528	-0.12261367	-0.14675435	0.14061044	0.071957976	0.047488045	0.051517308	-0.15526798	-0.09930985	0.009713279	0.110085174	0.09779205	-0.18722682	0.15962067	0.088384345	0.009037087	0.13283858	0.1596108	0.13398801	-0.028596275	-0.08826053	0.16821685	0.050762754	-0.058865856	0.14750771	0.060755786	-0.054834403	0.1336536	0.18921018	0.031515487	-0.089201495	-0.018109718	-0.22204316	-0.12833053	-0.08361795	-0.13540722	0.204825	0.068734206	0.048297156	0.15153149	-0.14427921	0.011964357	-0.018025279	0.071094975	0.027230868	0.13549735	0.11815933	-0.17453808	-0.1773998	0.08556667	0.04002626	-0.097743236	0.10797489	0.1510202	-0.09899161	0.18636252	0.15694939	-0.1805394	-0.14752555	0.16595747	0.08379634	-0.1653613	0.012766862	0.21782692	0.20569824	-0.15283526	0.055753477	-0.117985554	-0.1349908	-0.15499444	0.013360034	-0.21436617	-0.17241658	-0.017315734	-0.14228696	-0.027746368	0.056455024	-0.1502011	-0.015032615	-0.14390105	-0.16755977	-0.08615337	0.18518195	0.1038506	0.15114208	-0.18335348	-0.18770942	-0.18776338	-0.18337646	0.1582552	0.15354623	0.09496005	-0.21148348	0.12993209	-0.12455308	-0.0028356106	-0.09163356	-0.010418017	0.16315146	-0.1309681	-0.035085827	0.118824154	-0.022716288	-0.08922571	-0.20640412	-0.00977952	0.16005877	-0.17193219	-0.0045624953	0.024283152	-0.17262766	0.060325645	-0.05336957	-0.1353525	0.20379029	-0.16652432	0.10681798	0.040267184	0.1832758	-0.10232349	-0.1896441	-0.20464233	-0.18462244
0.14422391	0.24617738	0.2431997	0.019086353	0.17256482	-0.20780548	0.173258	0.17678261	-0.14127448	-0.24306053	-0.2780329	0.08238934	0.13402241	0.18971778	-0.24060033	-0.17878716	0.18278083	0.07424787	-0.096151605	-0.03304803	-0.029269265	0.25384578	0.22591308	0.17876685	-0.21346906	0.06481986	0.1744027	0.21347393	0.1308376	0.19917208	0.0384507	0.17681284	0.08113648	0.19758925	-0.21596952	0.26283026	0.12625653	-0.112550385	0.043071307	-0.10322826	-0.027736653	-0.024620434	-0.16844471	0.100471996	0.24198695	-0.13472418	0.16724762	-0.066662565	0.16481365	-0.17657502	0.21954997	0.17495005	0.10877292	0.2231147	-0.098393045	0.14383975	-0.30769992	0.19353749	-0.06569111	-0.18796945	-0.2081697	0.13960661	0.090194546	0.04191029	0.2705672	0.2222343	0.17444378	-0.17277877	-0.2294164	-0.20278442	-0.066460714	0.133548	-0.20028645	-0.022238202	-0.15911674	0.19987413	-0.09865887	0.16810273	-0.080718026	0.21039301	0.0060614236	0.19170918	-0.14513768	0.16363133	0.11623677	0.073330626	-0.16850856	0.18400149	0.21470425	0.09394637	0.08085901	-0.20844685	-0.16496858	0.0808077	0.19098239	0.021832313	-0.2196336	-0.08540263	-0.054482654	0.045825657	-0.11332303	0.091634996	0.1652464	-0.26494035	0.26130116	-0.08751796	0.11806677	-0.011840101	-0.044352386	0.10042917	-0.12593716	0.18332729	-0.13791877	0.12208352	0.1817146	-0.27232012	0.06905988	0.09000895	0.25219586	0.21977316	0.20055643	-0.07951998	0.04137769	0.19154266	0.19041334	0.11308831	0.10953432	-0.12911049
-0.019053278	0.13717926	-0.16189478	0.16697232	-0.057709917	-0.12180424	0.20160179	0.032597315	-0.05939041	0.09296361	-0.049531247	0.2541669	-0.21693976	0.25418338	-0.050630093	0.048819132	0.23825476	-0.06327854	-0.26432756	-0.038804483	-0.2609318	0.26651415	0.18771222	0.1337724	-0.18411718	0.1954465	0.049087636	-0.2110977	-0.017080124	-0.09912105	-0.07184751	0.19855766	-0.028567415	0.24882327	0.09588488	0.047454093	0.17301066	0.025745964	0.10337615	0.025083268	-0.21196327	0.10939037	-0.20383377	0.111678936	-0.10598201	0.10624455	-0.14221685	0.13620462	0.16263914	-0.031940393	-0.058612857	0.22633791	0.23298572	0.15156561	0.2091514	-0.17093022	0.18437518	0.057139162	-0.17565711	0.17914747	-0.2318845	-0.21741067	0.06121352	0.04961635	0.22743285	-0.10842042	0.21274671	-0.21766433	0.18201618	-0.08170262	-0.09750231	0.20544757	-0.113048114	-0.16892454	0.20634796	0.24153647	-0.19719814	-0.20226893	-0.27150863	0.037149116	-0.21162018	-0.14556783	-0.066258326	0.15548697	-0.1782749	0.24740097	0.14117415	0.12448015	0.11293052	0.1348267	0.21138257	-0.27606466	-0.22878012	0.012669448	-0.15490718	0.088068135	-0.24623322	-0.13321145	0.205385	0.11965631	0.24731757	0.14181724	0.19872433	0.0002226157	-0.08678243	-0.14854395	0.17482787	-0.20446579	-0.1773393	-0.085029736	0.16681226	0.0442956	0.094220795	0.21252924	0.07342073	0.20277311	0.052510314	0.15016754	-0.10420118	-0.050609715	-0.014981956	-0.18634161	-0.07279001	0.042869773	0.1365433	0.23620345	-0.021044102	0.12350873
-0.18666655	-0.14990467	0.19387136	-0.086780176	0.1870101	0.25821453	-0.12011682	0.11080116	-0.23703334	-0.046728097	0.06029654	0.21331131	0.23989733	0.11852535	0.13254508	-0.15196483	-0.11962146	-0.1664244	-0.18112147	-0.24765357	-0.0890105	0.18183781	0.013585263	0.24809358	0.24086164	0.09309341	0.1430892	-0.27484873	-0.20756657	0.20030357	-0.013808675	0.021543765	-0.19143805	0.16603114	-0.20374663	0.13770898	-0.19690318	0.24122839	0.19257052	0.098008946	-0.025549734	0.1480189	-0.061909832	0.10172436	-0.16231853	-0.24113575	0.10819806	0.24992964	-0.28110686	-0.20573035	-0.078556575	-0.14790466	0.122011	-0.23518308	-0.22019762	0.16866492	-0.07685349	0.12725332	0.12310006	-0.20982404	-0.11497687	-0.08657072	-0.09189242	0.1963281	-0.18180987	0.057410404	0.19687305	0.13031498	-0.28219634	-0.05287126	-0.18704273	0.24475966	-0.14679565	-0.1840627	-0.21591188	0.16742654	-0.1957229	-0.13604595	-0.19907151	0.06578669	0.24496825	-0.23267163	-0.23530474	0.2116758	-0.13781478	0.06148233	-0.1741674	0.20764998	-0.18556274	-0.0026817415	0.231489	-0.003362127	-0.24552633	0.20810704	-0.23445821	-0.034694005	0.03828731	0.07595385	0.2455659	0.1590122	0.10509931	0.21839462	0.20288198	-0.068949044	0.14836864	-0.27579114	0.15524249	-0.21935667	-0.21942404	-0.26079226	-0.18564925	0.26826197	-0.13525243	-0.034736503	0.092134014	-0.104531065	0.12492366	0.18044636	0.13112539	0.063006185	-0.0825142	-0.106638335	0.15701327	0.05378459	0.104379565	-0.18058117	-0.30128157	-0.25990722
0.27578807	-0.021885961	0.22287945	-0.24213654	-0.04009405	-0.13363926	0.14962874	0.13631225	0.0011203735	-0.18049748	-0.19304734	0.05689355	0.08945245	0.23067072	0.031480584	-0.21496432	0.16469915	-0.18931144	-0.059159487	-0.19381364	0.12958771	0.23986061	0.016373966	0.20383278	-0.18868002	0.20685011	0.12849946	0.19447291	0.11398557	-0.14732401	-0.03459152	0.22593157	-0.0108239455	0.1981804	-0.23614271	0.11894106	0.024740178	-0.12116456	-0.161045	0.09404207	0.012375719	0.09749556	-0.23562416	0.19800746	0.19546154	-0.22198316	0.25543487	0.046069253	0.16634107	-0.052705042	0.20200281	0.2195529	0.21661092	0.20079319	0.22137147	-0.1974077	0.1741561	0.27832022	0.17408429	-0.24351247	-0.1903623	-0.27000463	0.219168	0.064980544	0.19186325	0.2120129	0.27481782	-0.16859856	-0.16147703	-0.16969424	0.23830673	0.19019958	-0.21387827	-0.22687769	-0.16146481	0.19799675	-0.16711727	-0.18884681	0.028195718	-0.19182284	0.052658256	0.011336853	0.21350908	0.16628386	0.23028941	-0.1439908	-0.25357166	0.13520044	0.23450957	-0.047408514	0.15991466	-0.14642155	0.148159	0.20121033	0.1731988	-0.21397564	-0.17234395	-0.19972312	0.11583111	-0.10949726	0.0439169	-0.23366475	0.20302726	-0.21957602	0.16046876	0.25335756	0.1326553	0.22889575	0.15765032	0.18985987	0.052987635	0.008382292	-0.21346012	0.18689561	0.17132738	-0.22512238	0.16498107	-0.054259557	0.14042397	0.19720307	0.2617511	-0.1448567	0.027358102	0.20845564	0.21974315	0.2318136	0.15216915	-0.20796016
0.13642313	0.043031882	0.109581314	0.0044730273	0.20908259	0.2027347	0.083324775	0.10007671	-0.1007268	-0.14914344	-0.1716251	0.21873517	-0.011266292	0.013487966	-0.08760807	-0.2582301	0.0024148335	-0.21095355	-0.20948014	-0.14540026	0.20451811	0.04045907	0.09681841	0.0532622	-0.0053014904	0.21182771	0.09324498	0.04543666	-0.24315614	0.25751576	-0.107848376	0.0885805	0.14124256	0.077453606	-0.083042584	-0.016499097	0.025604947	-0.15716645	0.06669991	-0.22330873	-0.14212535	0.16003351	-0.10472731	-0.025456049	0.12813124	-0.1540632	0.09116017	0.0648416	0.21210459	-0.12687348	-0.007914473	0.16309275	0.2375271	0.17314701	-0.1099484	0.13081166	-0.076015614	0.16749747	-0.08685178	-0.1513558	-0.09235331	0.18323442	-0.024803786	-0.036322244	0.05709857	0.07675773	0.015409154	0.08978274	0.07230172	-0.15645237	-0.17736122	0.14392756	-0.07316221	0.15956412	-0.099754885	0.1715832	-0.17748362	0.049821794	-0.22050062	0.24352348	0.010017932	-0.10032606	-0.08224343	0.048768956	0.033530883	0.15953474	0.1314688	-0.1266049	-0.0012280839	0.08515827	0.22615471	-0.24603821	-0.074910216	0.15046817	0.052679654	0.090068646	-0.13309065	0.15700726	-0.0012775203	-0.034239855	0.19905052	0.12869184	0.17078981	-0.035995066	0.11257126	-0.2194214	0.15756145	-0.14363953	-0.08471079	-0.17972511	-0.29050416	0.2546781	0.07552063	0.14521222	0.030815035	-0.12866938	0.18569316	-0.13329986	0.10458616	0.11090305	-0.028305672	-0.019229017	0.18258683	-0.03299456	-0.12998241	-0.22400524	-0.17361006	-0.15307117
-0.17737655	0.14687541	-0.08773878	-0.104136065	-0.18315518	0.024730213	0.16773301	-0.17545307	-0.17525087	-0.20459136	-0.14458257	-0.1821743	-0.047700915	-0.11266148	0.036280833	0.0071010413	-0.087659724	-0.15624894	-0.04058241	0.18326479	0.19837444	-0.05005919	-0.1556798	0.057347033	0.15584524	-0.1448213	-0.12557648	0.15461151	-0.08428745	-0.20346369	-0.027985046	-0.2239409	-0.038516056	-0.15964258	0.18664712	-0.23577598	-0.16561095	-0.20476213	0.12355677	-0.13760586	0.03679849	-0.088869154	0.057482757	-0.115211844	0.059096638	-0.045053173	0.13936529	0.22354333	0.027666101	0.09064488	-0.12547542	-0.14540876	-0.19144344	0.009860186	-0.09447154	-0.16939718	0.059578635	0.16444656	-0.030019943	-0.18449526	0.081109375	-0.09475523	-0.089424185	-0.18958943	-0.1416958	0.10110617	0.22328481	0.19260344	0.14524223	0.17574255	0.16342212	-0.13381757	-0.104964465	0.11259229	-0.1925966	-0.17798601	0.04466442	0.103027835	-0.058431897	0.12689574	-0.12060456	-0.1817431	-0.12306591	0.06247865	-0.092615165	-0.13271901	-0.031602163	0.11057553	-0.017386958	0.15919514	-0.21015237	0.12869681	-0.019755125	0.17060877	-0.010259051	0.11283183	-0.08006476	0.17411005	-0.14259401	0.07400529	-0.08227113	-0.114006326	-0.1481186	0.15101522	0.19640614	-0.13124008	0.0119264	-0.1704047	0.10116908	-0.18870589	0.22667398	0.15893559	-0.19426799	-0.2197198	-0.17981583	-0.085302226	0.10002915	0.13506253	-0.08217793	-0.10738292	0.22416495	-0.10585167	-0.21402836	-0.09574072	-0.13555376	-0.17194602	-0.16944657	0.14071275
0.25712314	0.2394603	0.075589426	0.11278041	0.048797607	-0.04672262	-0.14823808	0.19880578	0.1514331	0.13138163	-0.18875343	0.16902982	-0.17579982	-0.2359218	-0.24367443	0.15520757	-0.20904617	-0.2261609	-0.22362307	0.22465931	-0.19456275	0.18214132	-0.21957083	-0.12448846	-0.23241423	0.23027411	0.16740568	-0.06849919	0.17115907	-0.11707328	0.22469975	0.2324992	0.15506521	-0.18081713	-0.13620047	-0.13641635	-0.20369609	0.19604601	-0.21829325	0.18627682	0.21328577	-0.192414	0.21354033	-0.094054304	0.2118161	-0.18405357	-0.19357632	-0.22464365	0.16197558	-0.2513573	0.15226375	0.073238425	-0.2036186	0.17906857	0.18254824	-0.20778686	0.12964784	-0.14947991	-0.2676363	0.034677707	0.2544535	-0.20785308	0.18852809	0.17660397	0.16696975	0.24922912	-0.19012459	0.2532551	0.23773493	0.20616458	-0.18288887	-0.17706767	-0.15428355	0.16770612	0.23776084	-0.14900881	-0.22152896	-0.17635517	0.19558626	0.0664588	0.031870876	0.21061364	-0.019062232	0.15173893	0.23093206	0.17193756	-0.09123822	-0.13194038	0.21695319	0.21876472	-0.1710097	-0.21358167	0.1741488	0.12323211	0.21180505	0.15212306	-0.10335983	-0.24065979	-0.15894826	0.14168422	0.24049377	0.20151524	-0.19708937	-0.046320662	-0.10577848	0.20840867	-0.24678405	-0.19809039	0.0770807	-0.15495598	0.07806883	0.20288616	-0.1672822	-0.16102633	0.20586109	-0.08751591	-0.21657182	-0.24088258	-0.0777811	0.11898464	-0.22965573	-0.20495063	0.17070353	-0.21589977	-0.09923358	-0.15289494	-0.16368598	-0.20489615
-0.07158462	0.024444208	0.011006754	0.059832335	0.07066409	0.15816166	-0.07674616	0.15603623	-0.06949725	0.014707728	-0.06540915	-0.02016419	0.16369265	0.021805696	0.082115196	-0.23534732	-0.047115415	-0.052134335	-0.13868678	-0.13393386	0.19953729	0.07383854	0.08235565	-0.2072346	-0.13045147	0.23139901	0.008205244	-0.030854225	0.019775521	0.21215567	-0.1489085	0.16990529	0.08604623	0.107527554	-0.22871748	-0.19585474	-0.1663538	-0.16208312	0.18290727	0.03872375	-0.027766502	0.17977518	0.013721321	-0.13224488	0.12503359	-0.022065116	0.21767972	-0.023746625	0.24098961	-0.13288498	-0.20181926	-0.07425167	0.11380326	0.06487282	-0.18340571	0.06752087	-0.12090713	0.05602424	-0.09391999	-0.044767905	-0.004146905	0.13868645	-0.25393197	-0.12892231	0.070707455	0.09057718	-0.020330882	0.15210775	0.02148982	-0.0740377	-0.11158152	0.14910997	-0.029125903	-0.005579079	0.21719721	0.17014478	-0.13006419	0.16017744	-0.08856356	0.16208434	-0.17089142	0.14212519	-0.09561113	-0.07062157	0.1882266	0.019474756	0.27982298	0.10738406	0.08002606	0.07936388	0.12732089	-0.24077712	-0.14189301	0.06471315	-0.122562654	0.10397289	-0.109579496	0.21905181	0.19601145	-0.22216998	0.07837175	0.27567473	0.16960262	-0.08897888	0.12760007	-0.19751036	0.10185888	-0.20768033	-0.18516313	-0.02230216	-0.050353974	0.12584434	0.028341774	0.12396611	0.09393867	-0.09392461	0.14322363	-0.123216994	-0.011244597	0.09543641	-0.086894825	-0.20729756	0.2439976	-0.047098663	0.097511224	-0.24109411	-0.22456522	-0.17105657
-0.15321621	0.0008862038	-0.022205776	0.07581104	0.07089269	0.21420163	0.08516123	-0.15571132	-0.057599325	0.08377185	-0.04304347	-0.02889151	-0.10131616	-0.13498211	-0.14925855	-0.19777603	-0.16776067	-0.048829686	-0.19252867	-0.21439297	-0.023481261	-0.122437425	0.24424334	0.0031529528	0.13734004	0.18774033	0.036638413	0.15816653	-0.18721865	0.02273896	0.00019016163	0.107794486	-0.094624825	0.056342762	-0.14872655	-0.08421833	-0.010238874	0.055413816	0.19847822	0.053705327	-0.19219017	0.048476875	0.13547263	-0.057352412	-0.113060735	0.11112545	0.26297584	0.20547658	0.04957148	0.16518673	-0.19992405	0.12291898	0.13350834	-0.12785542	0.20768695	-0.16647503	0.089048475	0.0823854	0.2064974	0.017128965	0.1488499	-0.0077931955	0.08526172	0.110014156	-0.017823085	-0.19269785	-0.18706459	0.10311385	-0.024982883	-0.18122208	-0.12751192	-0.10749154	0.22789866	0.114267886	0.2281129	-0.12481934	0.0998145	0.00096344115	-0.2260946	-0.004746247	0.0647886	-0.030858945	0.101830974	0.108726926	0.1783775	0.09245036	0.13189153	0.16582166	0.09560331	-0.18934426	0.0048632184	-0.053932503	-0.10295157	-0.13183253	-0.035207722	-0.09883389	0.113605835	-0.06245788	0.003423137	-0.19297649	-0.14911713	-0.20899647	-0.070146024	0.15217377	-0.21055977	-0.18219493	0.1520512	0.16531304	-0.0034492216	-0.068191685	0.04037863	-0.20762214	0.033050634	-0.00062666024	0.024688553	0.21998	0.18362115	-0.14992194	-0.16790411	0.17493948	-0.035625096	-0.06216706	0.23505856	-0.13191469	-0.022454618	-0.20885023	-0.07349227	-0.044718742
0.04433774	0.12526403	0.2361527	-0.21640643	0.2513796	-0.14460744	0.18593422	0.22901215	-0.20504388	-0.22267906	-0.14627741	0.24092215	0.09115816	0.19534995	0.2197027	-0.16583274	0.25271958	-0.18151444	-0.013104881	-0.1751042	0.05700666	0.2318107	-0.06869892	0.17728415	-0.2413304	0.15922429	0.09791641	0.15514392	-0.24320412	-0.18563958	0.17304312	0.15155545	0.135694	0.16290326	-0.1854094	0.17628314	-0.29105043	-0.21636528	-0.21149339	0.057057343	-0.24717206	-0.13000149	-0.21654457	-0.20448616	0.18101011	0.18070197	0.23760842	0.2148351	-0.11788091	-0.06012913	-0.030437045	0.03252521	0.26943362	0.19761068	0.19560276	-0.21204332	0.23483992	0.22572516	-0.13119031	-0.20958914	-0.23835169	-0.21137227	0.074361175	0.25161636	0.21849445	-0.03628531	0.23657416	0.18598816	-0.16786765	-0.038445406	-0.2051333	0.2285715	-0.16057046	0.18748716	-0.11570657	0.037905987	-0.26735225	0.07822805	-0.044742808	-0.18582922	-0.088003024	0.21241003	-0.20445602	0.22983052	0.22414507	0.23619482	-0.17571859	0.1550941	0.26947707	-0.22338337	0.24267028	-0.14446549	0.12217706	0.09862383	0.1933953	-0.24631828	-0.12473298	-0.22964862	0.26154664	0.2263927	0.11813247	-0.12261754	0.09184626	-0.096415415	0.045019466	0.19046205	0.21442163	0.25144923	0.23359843	-0.09470016	-0.21319717	0.15965766	-0.18942444	0.20039305	0.16443561	-0.14541705	0.24369407	0.18722111	0.26030275	0.18589494	-0.2376716	-0.21332876	-0.20518765	0.1609733	-0.07661223	0.20245646	0.2912991	-0.16191478
-0.16317461	0.13743345	-0.010350875	0.07394585	-0.09113363	-0.02942827	0.19889317	-0.07247746	-0.16727465	-0.08305604	0.015338089	0.058275353	-0.19755122	-0.120223336	-0.12290573	-0.015706021	-0.10074232	-0.16499013	-0.11523869	0.11380091	0.17515613	-0.12386403	-0.15417577	-0.0042963247	0.047687456	-0.12199632	-0.19226307	-0.12665753	-0.05823691	-0.018247386	-0.073068	-0.0821744	-0.16094223	-0.19262661	0.14081664	-0.09186028	-0.042773474	-0.16153416	0.14861675	-0.056121446	-0.033517946	-0.07787912	0.09132341	-0.025714858	-0.079353265	-0.028678687	0.11944429	-0.028962485	-0.07084126	0.12923387	-0.07926595	-0.14168105	-0.032487053	-0.17647555	-0.071476266	-0.13029313	0.06380467	0.043284126	-0.058408562	0.030876603	0.14327411	-0.0015796041	-0.073708884	0.07947817	-0.114775	-0.11238038	0.1872901	0.1714896	-0.18175972	0.10471645	0.10977716	-0.13146408	-0.019764038	0.09635716	-0.07694429	-0.09478672	-0.015272206	0.10428931	-0.025372174	0.11832532	-0.13448653	-0.19356075	-0.13209644	-0.16208951	0.05672391	-0.08566488	0.13681202	0.0056516887	0.07737563	-0.113671735	-0.07483433	0.15048935	-0.039400995	-0.033178728	-0.07114799	0.13349876	-0.094221696	0.16722974	0.17763548	0.101610765	0.22852668	-0.15485996	-0.116422616	0.10598001	0.049224276	-0.16062781	-0.07972718	-0.007948423	0.023840152	-0.18218295	-0.09072486	-0.08751986	-0.16578636	-0.13731658	-0.12178785	0.040620852	0.07757839	0.09161735	0.049092572	-0.0026492467	0.033815287	0.0077245287	-0.04539575	-0.07203751	-0.1564248	-0.22840385	-0.24294002	0.06761785
-0.18267438	-0.1333514	0.19505002	-0.17738253	0.058223817	-0.094610624	0.032776814	-0.18094103	-0.0683173	-0.17296201	0.088799894	0.020597862	-0.12383993	-0.11859618	-0.2047732	-0.10357989	0.028260527	-0.20584515	0.004895182	-0.18698893	-0.061294258	0.1297003	-0.17659426	0.16280594	0.18311544	0.07721763	-0.2073229	0.065856926	0.23831299	0.07441639	-0.04899529	-0.16734663	-0.22870964	0.17208165	0.24508375	-0.24294491	-0.058855526	-0.030458946	0.19261284	0.15323396	-0.21212491	-0.037744623	-0.19886497	0.12578976	0.07090483	-0.24348813	-0.07713436	0.11383424	-0.2032223	0.07438614	-0.015141409	-0.061644316	0.18695302	0.101747505	0.11513168	-0.15781511	0.19929622	-0.07376397	0.20446908	-0.16120549	0.12006416	0.20193787	-0.21074602	0.21740225	0.013531612	0.16519985	-0.24743892	0.1754306	-0.16403748	-0.15919428	0.13727617	-0.059289142	-0.103100404	0.23806712	0.058088344	0.20052119	0.14497736	-0.14703429	-0.19824708	-0.026719118	-0.10704501	0.21323925	-0.24735351	-0.002710454	0.15752098	0.06782597	-0.035507254	-0.063923135	-0.18458542	0.16971247	0.10754787	-0.10251744	0.16447286	-0.027274644	-0.1755873	0.095763735	-0.16219325	-0.18247949	0.23112518	0.1313903	-0.22111513	0.17190397	0.19981822	0.19946283	0.06385527	0.16465503	0.047418546	0.077827364	0.033141077	-0.24055074	0.021484748	-0.12571211	-0.18513031	0.06760512	0.20409109	-0.08580115	0.15001974	0.051178623	-0.08520877	0.21843462	0.046790946	-0.2196786	-0.116930075	-0.026559284	-0.10121129	0.03270154	-0.15424134	0.14853016
