0.058660496	0.12631422	0.16387786	-0.1338163	0.096706145	-0.095582016	-0.16114198	0.02773022	-0.14733534	0.18147774	0.088636585	0.085225135	-0.23574498	-0.008243314	0.20102435	0.14028253	-0.14211887	-0.15614036	0.15801997	0.058599703	0.121394545	0.1677122	0.15793468	0.14625575	0.17801525	-0.14222404	0.113436274	-0.16085477	-8.731223e-05	0.107006475	-0.061902255	0.029640034	0.1859531	0.08786746	0.05867591	-0.16507857	0.045973543	0.16929801	-0.00097072753	-0.1633238	-0.16762543	-0.17193623	-0.18452992	-0.111320585	-0.10943319	-0.2046422	0.14169946	-0.19905846	0.00846145	0.0651983	0.09812778	0.13369462	-0.15386602	0.12313886	-0.1941808	-0.12865318	-0.17582609	-0.13830349	-0.15120494	-0.087044366	-0.19148776	0.07579753	0.23274694	0.059410315	0.23040603	0.18751574	-0.23220062	-0.22028479	0.01566589	0.14749041	0.1118376	-0.10098605	0.13330798	-0.032373194	-0.12692675	-0.040580783	0.0117199095	-0.15184014	0.09254469	0.08928902	0.12506828	-0.17955083	0.17594625	-0.1364179	-0.18905926	-0.13758583	0.15898365	0.15588386	-0.09305535	0.1564163	-0.015959	0.0031327042	0.18842538	0.03149604	0.058821835	0.08797458	0.11955177	0.12658799	-0.0557992	0.06112953	-0.17756389	0.071878776	-0.050468773	-0.13005313	0.18097138	-0.17977023	-0.18381685	-0.031622797	-0.1588869	-0.08810783	-0.2357969	-0.085590586	-0.19437143	-0.12595725	-0.16119331	0.03322586	0.17974192	0.14064218	-0.22116815	-0.17523636	-0.16896412	0.035915405	-0.21022855	0.21266931	0.03499239	-0.12768501	0.1515023	0.016906148
0.19468538	0.01566975	0.18818443	-0.12701719	0.16549346	-0.09300852	0.21327284	0.048729695	0.12471387	0.098821215	0.20596233	-0.07492834	0.20579702	0.10159327	-0.23012608	0.12324455	0.121969394	0.0056781597	-0.22760463	0.14144498	0.17142165	0.11922154	-0.13970329	0.15694681	0.14309932	0.18021093	0.19344483	-0.22807102	0.24325155	0.19132791	0.13623127	-0.12547766	-0.07384938	-0.13580881	0.22710125	-0.22229458	0.04182766	-0.09645214	-0.19956972	-0.19651717	0.21203926	-0.010111106	-0.015294396	0.1097146	-0.21385494	-0.15162466	0.1943949	-0.18354137	0.18599854	-0.18520589	-0.21578522	0.23633635	-0.21395779	-0.22365908	0.1763503	-0.24140912	-0.16700561	0.17599669	0.07554283	-0.051324274	0.018320123	0.17762966	-0.02647234	-0.07340546	0.1935701	-0.12814064	-0.181467	-0.09783156	0.03532042	-0.12210931	0.1379173	-0.21647985	0.0049090786	0.17559463	-0.13426039	0.20966804	-0.22532877	-0.21584052	-0.21595354	-0.19345684	-0.016107116	-0.13697769	0.15867358	0.16379595	-0.19544652	-0.06870694	-0.19764951	-0.037447326	-0.20356482	0.031846054	-0.21798919	-0.20466137	-0.1591792	0.20406885	0.211556	0.24160814	-0.049285877	0.08577071	-0.17294128	0.12787537	-0.19873568	-0.08259707	-0.1681053	-0.118075624	-0.06083568	-0.24254172	-0.11894708	0.0048194076	0.2377905	0.17851312	0.21604477	-0.21424872	0.0866829	-0.21712188	-0.16770679	-0.015987154	0.24846011	-0.1451693	-0.014630334	-0.17226	-0.25581822	0.22590692	-0.20559567	-0.22502613	-0.17595975	-0.021703811	0.20660111	-0.15218823
0.06314825	-0.23972155	0.11761463	-0.2179744	-0.15507919	-0.13726246	-0.053035248	0.14987813	0.12165154	0.21702902	0.21055004	-0.17633177	0.013172428	-0.2267936	-0.09782237	-0.16774131	-0.20974079	-0.2432178	0.23051777	0.20100853	0.0929325	0.0575104	-0.14976604	-0.25349838	0.29009333	-0.15211695	0.26107493	-0.13247052	0.24003103	0.18439157	0.04926396	0.114661105	-0.074786544	0.10922965	0.26797733	-0.19332084	0.25325793	0.16923983	0.035809163	0.042338766	0.27662635	-0.10494348	0.05334743	-0.022654328	-0.19013546	0.11429204	0.2189696	-0.18330365	0.22342463	0.1224576	-0.13241403	0.07290963	-0.14935315	-0.17568077	0.08839676	-0.23562683	-0.22023395	0.16105933	-0.09825186	0.116323456	-0.1794749	0.14125627	0.13370033	0.2342561	-0.23193356	0.15089874	0.10897939	-0.23807815	-0.19733693	-0.0637802	0.19705772	-0.16283455	0.19057006	-0.06774563	-0.18559319	0.20518938	-0.23858428	-0.17777993	-0.16977274	0.19440377	-0.010940825	-0.16527724	-0.05357965	0.20399433	0.15678154	-0.23103863	-0.12224671	-0.21474154	-0.023256732	0.14390282	-0.19939756	-0.08542846	-0.18500361	-0.024352623	0.2127392	0.16094065	-0.048319034	-0.110753976	0.18886508	-0.18720163	-0.2233989	0.2163317	0.07750599	-0.15067527	-0.10017533	-0.18646291	-0.14080165	0.12817061	0.19138327	-0.15881349	0.02390948	0.24088176	0.1647437	0.18364692	0.123640046	0.16399938	0.24079975	0.19577985	-0.070132755	-0.24265167	0.18636236	0.15086815	-0.15213124	-0.22971214	-0.06969028	0.23034246	-0.19207068	-0.05404727
0.16010496	0.18446627	0.015334013	-0.07716533	-0.15393862	0.13302593	0.18891115	0.06570039	0.07236245	0.08972816	-0.1294263	0.09920274	0.07355727	-0.14560847	0.17725225	0.14098315	0.10700791	-0.023098376	-0.106808335	0.14639722	-0.08099441	-0.17933208	0.2004218	-0.079223014	0.16611163	0.1275147	0.1425444	-0.183525	-0.19601664	0.15978803	-0.20497243	0.13458292	-0.023834558	-0.14963284	-0.029610606	-0.1611464	0.118647516	-0.12210928	-0.19411494	-0.115888104	0.09863081	0.12436292	-0.12669733	-0.13407774	-0.025766917	0.13732195	0.2038745	-0.1928008	0.14269444	0.17281309	-0.18456241	0.1019313	-0.1587818	-0.1632165	0.19051851	-0.20338258	-0.19419433	0.101406425	0.09283557	0.16775411	-0.18497999	-0.021545637	-0.12706701	-0.07414216	-0.1467261	0.20835617	0.09348157	0.10537391	-0.1602963	0.054313906	0.0658988	-0.19040734	-0.21530394	-0.10662216	-0.14158499	0.14439268	-0.17731403	0.1750541	0.086313486	-0.17348813	0.11253479	0.21493956	-0.1790111	-0.20353116	0.028752407	-0.08618845	0.15305583	-0.14637907	-0.14192724	0.081060484	-0.08608813	0.013351333	0.14325628	0.1540607	-0.01526049	-0.09079616	-0.16309507	0.14505379	-0.18797179	0.11697395	-0.078771755	0.14466354	0.16539952	-0.1889182	0.13323708	-0.1749291	-0.18260601	-0.011575656	-0.14941408	-0.106400885	0.1023101	-0.13835786	0.09499184	0.10421126	-0.06507546	0.10399718	0.18487222	0.09093089	0.09758533	0.13130237	-0.039247956	0.11822917	-0.11670429	0.06947614	-0.020266516	0.09249472	0.14926872	-0.14187677
0.21333407	-0.26975444	0.22972175	0.16518281	0.05380344	0.2095314	-0.15610822	0.03354117	0.19631064	0.22856614	0.0001226817	-0.13551186	-0.20517324	-0.15049674	0.255823	-0.19291756	-0.22992325	0.1981116	0.15159726	-0.123926684	-0.23347054	0.1794802	0.24229239	0.24721864	0.073875226	-0.19375935	-0.18743683	-0.023957865	0.2473382	0.20419075	-0.21906544	0.088058665	-0.15656501	-0.22884692	0.05536279	-0.16528168	-0.21792667	-0.12757537	-0.2120191	0.13679864	-0.16324162	-0.14913216	0.1880314	0.030743534	0.23044688	-0.13568628	0.0281999	0.18215485	0.20655501	0.017158957	0.20456699	-0.14284334	-0.006180912	-0.25168288	0.1611866	0.22844447	-0.22477715	-0.21138325	0.07645257	-0.19536842	-0.23636258	0.18475567	-0.15523925	0.16538846	0.17923234	-0.18129577	0.0561376	-0.2206921	0.074651845	-0.20757982	-0.07794746	0.0783137	0.24142364	-0.19421554	0.10487966	-0.2088157	-0.14496449	0.12005083	-0.26031083	0.23032309	0.24953543	-0.14929055	0.019233761	-0.18532911	0.25337726	-0.019336531	-0.2226323	0.15087107	-0.049790375	-0.27096727	-0.17449905	0.20746563	-0.24710564	0.265815	-0.020228574	0.18291795	-0.2218816	-0.12378321	-0.25312948	0.23130034	0.21222821	-0.11259612	-0.19821838	-0.14680286	-0.22587113	-0.14966345	0.13255735	-0.16559176	0.2423157	-0.2213036	-0.17479421	-0.18881108	-0.16023968	-0.22495516	-0.12941869	0.122687325	0.1997944	-0.22281687	-0.20042543	0.16607071	-0.20942561	-0.08586962	0.24099444	0.051344234	0.08281328	0.23248534	0.08577604	-0.14657268
0.11383828	-0.07586904	0.2070879	0.055364955	0.092099145	0.106259674	0.015995426	0.054997034	0.23949523	0.12953182	0.15000813	0.20615071	0.14769953	-0.008639469	0.21176748	0.12480328	-0.12856016	-0.07107282	0.17189945	-0.08957954	0.16805018	0.24263188	-0.23538479	0.19035715	0.09316748	-0.1233747	0.08499009	-0.1142691	-0.08268718	0.16177891	-0.25969237	0.14140712	-0.12260483	0.1951676	0.04553102	-0.16965754	0.12079639	-0.08459509	-0.18126415	-0.13458094	0.24844822	-0.10272158	-0.19504428	0.16472968	-0.080091126	0.18421699	0.1978146	-0.108634986	0.21211927	0.15908068	-0.19746023	0.20680596	-0.12722751	0.18521854	0.19438277	-0.13767843	-0.23720635	0.19673552	0.024778008	-0.11051302	-0.14071986	0.17553724	-0.08797019	0.1696298	-0.049058136	0.17190136	0.21618809	-0.056408096	-0.13432677	-0.0514361	0.121433206	-0.091122456	0.23952499	0.13282232	0.096713126	0.13370988	0.14122656	-0.13856006	0.07599112	0.16718566	0.11922692	-0.022942584	-0.17473283	-0.18251117	0.20148109	-0.012036227	0.17067377	-0.044744536	-0.18182284	0.23063304	0.13239883	-0.07994351	0.1755692	0.14296822	0.227227	0.13433014	0.031881284	-0.20383145	0.26167434	-0.1943465	-0.15949824	-0.22178589	0.08860093	-0.20386066	0.234775	-0.16048278	-0.14712018	0.07835368	0.0034539327	0.1500497	-0.2072615	0.12925816	-0.10357911	0.16830175	-0.17501189	-0.0954368	0.23279221	0.17940566	-0.22818336	-0.23423275	0.14483686	-0.08117647	0.124270186	-0.17045552	0.05343215	0.095181845	0.16029006	-0.18454242
-0.0073067746	0.049915474	-0.015641913	-0.24254091	0.15606721	-0.23473494	-0.20099328	0.06572747	-0.011347101	0.24109136	-0.1308224	0.07590238	-0.103554904	0.1019546	-0.095923334	-0.05334529	-0.07965539	0.23451617	-0.02346432	0.23553059	0.00977271	0.034792602	-0.22148187	0.18513627	-0.21407649	-0.040639266	0.072116174	0.10200504	-0.030348616	-0.18910094	-0.038531862	-0.16816029	0.21118328	-0.14323613	-0.04213886	-0.062469095	0.17397659	0.06089674	-0.041903324	0.14348489	0.13460721	-0.15632503	0.00046425377	-0.11661307	-0.101498924	0.22631927	-0.13878252	0.07567899	0.18290049	0.11475133	-0.111849144	0.16663435	0.15639542	0.19745441	0.21347733	-0.054888636	0.11679533	0.18570253	0.010081181	-0.08549365	0.10142054	0.14057684	-0.23034728	0.16794786	-0.15749338	0.140712	-0.21848753	-0.07104914	0.22846991	0.12234553	0.116243556	-0.045287464	0.06929218	-0.06696164	-0.203517	0.1453685	-0.13953148	0.13093898	-0.044653013	-0.06784634	0.15936185	0.17751761	-0.2423745	0.038699143	-0.17357062	-0.1244892	-0.12510923	0.01731044	0.1219376	0.134947	-0.24494345	-0.15617715	-0.0952288	-0.21281265	-0.21463008	0.16200738	0.20944369	-0.22169822	0.092598446	0.15018035	-0.11676297	-0.017231056	0.15193604	-0.11710202	0.12373378	-0.11279246	0.05937104	-0.19062234	0.16331187	-0.041306023	0.1456705	-0.22533244	-0.13131985	-0.008426942	-0.023497116	-0.012425483	-0.11003649	0.14625648	-0.15354949	0.032162584	0.120790824	0.041951302	-0.2071783	0.12540403	0.18235525	0.048347298	0.109885626	0.18394265
-0.22300975	0.23997557	0.20674491	0.20353189	0.19005445	-0.02843225	-0.2256285	-0.20969729	0.2149967	0.22138485	0.17298996	0.18141513	0.19508363	-0.2502599	0.04145185	-0.21945603	-0.17259605	-0.25045365	0.19570975	0.18935516	0.2411167	0.23717381	0.044482786	0.13504013	-0.24195856	0.21830411	-0.20809254	-0.1367381	0.24981813	0.21241647	-0.16938765	0.19320211	-0.26117823	0.23066235	0.18952495	-0.17297053	-0.21585016	0.18623675	0.22732173	-0.18543169	0.08979117	-0.17457221	-0.17620997	-0.10836348	-0.23561287	0.22533415	0.23737963	0.24142663	0.2530417	0.12309313	-0.24235332	0.17942508	-0.18753286	0.2382183	0.22837989	-0.18926379	-0.24889624	-0.15702786	-0.2184976	0.2513233	0.13782267	0.24510476	-0.19486511	0.1897507	0.20370875	0.17904066	-0.14267674	0.1582766	-0.21685447	0.21932459	-0.24484198	-0.23445754	0.069977954	-0.011248406	0.21146041	0.23460929	0.09868233	-0.22289982	0.2108719	-0.1922919	0.23010351	0.16673544	-0.14316578	-0.24443196	0.089644276	0.26064226	0.13256864	0.16939917	-0.021538755	-0.1566063	-0.17721942	-0.2620351	-0.16965997	0.25232908	0.17555709	0.1490022	-0.112393744	-0.21509498	0.25787482	-0.3009593	-0.18710278	0.21853513	0.2146361	-0.21870221	0.21384297	0.13224573	-0.20369157	0.22310084	0.09495958	-0.23885179	0.1766803	0.22726084	-0.17892566	0.15114999	-0.15699933	-0.10614927	0.230628	0.21989544	0.20093486	0.1866085	-0.16067822	0.15057981	0.16408083	-0.18753204	-0.1749722	0.23610002	-0.20622331	-0.20419276
0.077881776	0.088245355	0.055024	0.15999007	0.015929088	-0.23849352	0.12617585	0.20850345	0.22497639	0.1754691	0.18550941	0.06959563	0.2355211	-0.16974573	-0.01111068	-0.096438885	-0.1763691	-0.27327794	0.2597606	0.24293412	-0.24567218	-0.03468004	-0.11240994	-0.03457834	0.0026969204	-0.11040116	0.16425845	-0.063549355	0.09211248	0.1481164	0.11896406	0.087188035	-0.120717384	0.17393647	-0.15669823	-0.23925383	0.1682895	0.1315269	0.25223985	-0.14371064	0.17791633	-0.12863266	0.054480642	0.0009796402	-0.119314395	0.11573142	0.18755725	0.08629486	0.16772838	0.2133101	-0.09787503	-0.020448305	-0.095159434	-0.23162186	0.0829961	-0.22645582	-0.15966788	0.26200214	0.15433995	-0.030936727	-0.23152454	0.2404508	0.28201476	0.1509901	-0.2388946	0.10674654	0.22973377	-0.23163615	-0.2281579	0.25348946	0.21277274	-0.19823496	0.22938393	-0.22965464	-0.07260581	-0.18545869	-0.108655855	-0.19838162	-0.07136596	-0.117179275	-0.10873901	-0.24104878	0.09344983	-0.2373971	0.2779332	-0.12999395	-0.20347114	-0.20211911	-0.14298402	0.1444336	-0.19144215	-0.11145641	-0.13699393	-0.079965934	0.15347184	0.20024432	-0.12756236	0.022435946	0.16565959	0.071609534	-0.0777233	0.0048081516	0.24981208	-0.18160093	0.104999684	-0.115670465	-0.04831115	-0.060355745	0.07505272	0.0068360297	0.14284204	-0.05569328	0.23313245	0.17591271	-0.2414017	0.1360399	0.10760447	0.13597894	-0.20322877	-0.049551707	-0.12742871	0.173998	0.21763068	-0.017782781	0.05327192	0.10128855	-0.16686241	-0.11621944
0.23745562	-0.25902653	0.23114328	-0.09003618	0.11751475	0.22408691	-0.09894478	0.16322187	0.24947536	0.26846725	-0.1684909	0.2092586	-0.23954426	-0.073078156	0.23258476	0.13735858	-0.20326056	-0.05675565	-0.19550829	0.16491418	-0.20090179	0.17927098	-0.13593717	0.24377541	-0.017730985	-0.25612342	-0.17866501	0.22936419	0.25194097	0.20944886	-0.25887117	0.16398731	-0.25682467	-0.098302454	-0.16358446	0.11516592	-0.25420076	0.18591987	-0.21909195	0.12781596	-0.23429848	-0.16644682	-0.1278606	-0.16513358	0.18615709	-0.20256881	-0.12815258	0.23890045	-0.028697446	-0.03810616	0.03241797	-0.18415399	-0.14236227	0.20651531	0.05488283	-0.021774355	-0.19185294	-0.20339012	-0.2151183	-0.12637462	-0.21431783	0.24335489	0.0482132	0.23494469	0.24010119	-0.18946838	0.007994244	0.1829219	-0.21451147	0.10013677	-0.16157019	-0.14648445	0.15346429	-0.2694106	0.17435215	-0.050152082	-0.07281166	0.12024244	0.20901737	0.2240327	0.23937733	-0.2058404	0.2222918	-0.10468144	0.029789535	0.23803045	-0.17365868	-0.13653499	-0.13475125	-0.0890094	-0.15669861	0.19185214	-0.14837256	0.15156633	0.21202642	0.20624606	0.09788138	-0.1540761	0.12524159	0.19824558	0.1965405	-0.23016384	-0.24162811	0.15730225	0.0029947814	-0.045410387	-0.06445279	-0.14468521	0.054710623	-0.23465534	0.041523058	-0.069216944	-0.23364022	-0.03959613	-0.2021103	0.25573498	-0.19517083	0.15273628	-0.03609512	0.16799442	-0.23187451	-0.06742726	0.23095702	-0.05204381	0.12846519	0.18259609	0.07626041	0.019656334
0.06715385	-0.071394876	-0.15206842	-0.028451027	-0.17834803	0.020924088	-0.043930616	-0.12208109	-0.03932918	0.124636166	0.21156116	-0.27048105	0.119929105	-0.18604657	-0.04216372	-0.26780286	0.025910141	-0.19240129	0.24750306	0.10808316	0.12578931	0.1622025	0.022086838	-0.1605378	0.17457059	-0.07759797	0.16624925	-0.055490714	0.18530494	0.01899118	-0.170398	-0.044162776	0.1392629	0.1672053	0.124784775	-0.09202916	-0.10522436	-0.26752973	-0.20540293	0.24182314	0.17797892	-0.037687574	-0.03743366	-0.15471402	0.17776144	0.14276178	0.17978382	0.24584322	0.10676057	0.19595258	-0.16721785	0.21334894	0.09978139	-0.21581262	0.0062806467	-0.047771726	-0.12928112	0.1312825	0.09722905	0.2346218	0.18848746	0.13096142	0.1112888	0.1534373	-0.19377697	0.16569538	0.18319039	-0.07967506	-0.1309689	-0.07487137	0.20976563	-0.05068761	0.1783266	-0.18569578	-0.008503388	-0.0945866	-0.14159451	-0.07965741	-0.048298284	0.020538332	-0.21402478	-0.19201379	0.23122114	-0.11168846	0.035497587	-0.1499939	-0.10788655	-0.17841005	0.005945849	0.031071741	0.2603208	-0.18061787	-0.03208072	0.1730859	0.18642455	0.16344759	-0.2015293	-0.106484085	0.23989394	0.07913859	-0.23143028	0.18020387	0.18773368	0.09762717	0.028690219	0.010297386	0.07084437	0.19884789	0.013287484	-0.093425825	0.049061175	0.1370431	0.24916783	0.08150651	-0.10610899	-0.15573032	0.19402784	0.09779824	-0.012646607	-0.0923047	0.15998653	0.13849887	-0.050600473	-0.15402445	-0.07879021	0.007581213	-0.1843448	-0.189651
0.21642718	-0.15294456	0.14517605	0.24294022	-0.1453441	0.09719667	0.15586717	-0.11491859	-0.20428129	-0.0007302819	0.14350925	0.13215171	0.18033282	-0.1358526	0.17738281	0.015952187	0.026093332	0.17834643	-0.16329761	0.14746226	-0.13736828	-0.0975269	-0.06972803	0.24813238	-0.19874986	-0.22833593	-0.015519024	-0.20634325	0.20881486	0.13230722	-0.07760573	-0.028078469	-0.016301261	0.08893617	-0.23815084	0.025846418	-0.009272496	-0.18760048	-0.108381264	-0.07703892	0.09804225	-0.17135763	0.09111823	0.071607284	-0.06712591	-0.15372877	0.05358974	-0.13505208	-0.035356082	0.20056269	-0.14452861	-0.20778558	0.24353366	0.06967666	0.25786376	0.105987765	-0.20952761	-0.280704	-0.20356041	-0.11754645	0.007231564	0.011418343	-0.15623663	0.18795018	0.08058256	0.07298084	-0.057992198	0.07073043	-0.20553191	0.0947228	-0.015254389	0.14522643	0.13419084	-0.16279098	-0.19988473	-0.2835259	0.19099192	0.13413663	0.20999333	0.21108475	0.059971057	0.03052621	0.2084459	0.12583447	0.035709634	-0.17824602	-0.050179727	0.041866153	0.13928956	0.08905266	-0.07706298	-0.014923706	0.08232039	0.11731086	0.11670858	0.12601675	0.0535655	0.1476584	-0.15044624	0.054080058	0.2083597	-0.13840982	-0.07961496	-0.2216806	-0.29206523	-0.20928706	-0.05074841	-0.15129079	0.13672276	-0.24459937	-0.14434566	0.2213967	-0.18259755	0.018206416	-0.033019137	-0.11518668	-0.025468333	-0.027036833	-0.22618805	0.20795175	-0.22454624	-0.16862784	0.16308093	-0.062441833	-0.083871454	0.29231223	0.16997455	-0.1316842
0.17660145	-0.18152368	0.16008747	0.25640178	0.10853406	-0.25275832	0.24573591	-0.0018398447	0.089995205	0.25967038	0.18164405	0.24011168	0.15284741	-0.14784983	0.16105986	-0.019493503	-0.08685154	0.06524533	-0.17105794	-0.22705917	-0.23199734	0.0929564	-0.1011057	-0.008644323	-0.064945534	-0.011885443	0.07104109	-0.055147648	0.059584882	-0.16063477	0.1507199	0.11964385	-0.19137412	0.1999285	-0.16621186	0.03143621	0.1784601	0.102594435	-0.14958957	-0.11001666	0.120290525	-0.046437856	0.048292812	0.28957856	-0.012824752	0.15352027	0.14292075	-0.18564141	-0.26647085	0.21127763	-0.10256851	-0.075927936	0.25251317	0.019584069	-0.02276666	0.22439033	-0.2289	0.16994274	-0.026487628	0.057261024	0.12420293	-0.030912016	0.14950281	0.20781876	-0.20687063	0.022039434	-0.17473587	-0.03956547	-0.18404637	-0.2587466	-0.21846972	0.21139637	-0.13451675	-0.17134398	-0.15182745	-0.2394335	0.020163415	0.04980847	0.19174689	0.17226791	0.027100518	-0.03031215	0.27190852	0.2467506	0.293698	-0.16753787	-0.28565958	0.2681901	0.12748854	-0.1352996	0.2696806	0.25099835	-0.12257024	0.23211539	0.056054328	-0.22971736	-0.030088611	0.27293077	0.16846447	0.18601999	0.1720164	-0.29581833	-0.17655927	0.06356867	-0.121834815	-0.15999912	-0.17188312	0.16825697	-0.12642938	-0.07546861	-0.12096502	0.23297182	-0.1963289	0.032336213	0.16185063	-0.24895291	0.1449039	0.09494051	-0.03363257	0.24392414	-0.04220092	-0.08509664	-0.2014864	0.12694193	-0.18005554	0.24095765	0.17527151	0.040077683
0.053644937	0.13701862	-0.16375396	-0.16607188	-0.17040144	-0.062520824	0.18517068	-0.12968573	-0.10632006	0.26664805	0.20067169	-0.12536074	0.19313437	-0.2616054	-0.052145608	-0.2827518	-0.17257409	-0.15081088	0.15192555	0.23121125	0.2692358	0.21391942	-0.0647057	0.03851881	-0.10771259	0.07357881	0.18282342	0.24111511	0.17471361	0.15940098	-0.18466651	-0.14954634	0.11908643	0.2931743	-0.08720174	-0.17287947	-0.14743243	-0.20164049	-0.2258447	0.1327752	0.26462978	-0.14053644	-0.23303023	-0.22787	0.17104203	0.21320587	0.05432721	0.17000864	0.18834507	0.25766203	-0.13902375	-0.17317383	0.21001916	-0.25475314	0.087450534	-0.07885141	-0.23441225	0.29735053	0.23535202	0.11856716	0.014087301	0.21078277	-0.105232194	0.23013929	-0.2659311	0.12162754	0.31222427	-0.17894968	-0.20302972	-0.15244776	0.25840342	-0.27460346	0.21911792	0.05016008	-0.10073885	-0.05567324	-0.26817167	0.04301658	0.17602915	-0.28164414	-0.13291234	-0.24741352	0.19764052	-0.2629146	-0.09242297	0.12514006	0.06001032	-0.24707264	-0.034299675	0.22634535	0.25733	-0.26792577	0.13348146	0.2699341	0.28361574	0.2651027	-0.16931844	-0.25050664	0.30032873	0.12438551	-0.2446352	0.14019819	0.27760583	0.19557092	0.2046922	-0.05653246	-0.02521979	-0.06514677	0.037569493	-0.07632819	0.19086121	-0.24237436	0.26567465	-0.15064436	-0.21341799	-0.18040803	0.14411415	-0.14783345	0.18209776	-0.026687808	0.02232292	0.010873927	-0.15805756	-0.2675425	-0.08137798	-0.111265086	-0.1723523	-0.15928572
-0.15840553	0.18326029	0.16106276	0.0564934	-0.017535213	-0.23086509	0.13983445	0.16011095	0.12795262	0.09294764	0.08502004	0.008403801	0.14895003	-0.032062314	-0.04705268	0.0706473	0.11526555	-0.15176651	0.21191956	0.12794971	-0.2550173	-0.13651854	-0.2004512	0.14065109	0.05719016	-0.029180389	0.17055705	-0.18147127	-0.12954271	0.115918264	-0.08815443	0.037400123	-0.15779397	0.14353445	0.0056425636	-0.19993463	0.11693447	0.14781925	0.1702788	-0.1671704	0.23626034	-0.21871361	0.12700158	-0.15413634	0.22661357	-0.21399443	0.20863864	0.08976359	-0.12554598	0.049197674	-0.05011807	-0.23629625	-0.1428126	-0.20158423	-0.049562715	-0.16435805	0.10028305	0.06922996	-0.032319836	-0.2005927	-0.2127046	0.13650182	0.22021705	-0.092269704	-0.10725711	0.01918921	0.2391615	-0.24670129	-0.18059842	0.19190668	0.07260397	-0.17582932	0.2409957	-0.18212895	0.18447447	-0.2576925	-0.0010608535	-0.2201182	-0.23042433	-0.128441	0.008878445	-0.22817603	-0.13168038	-0.18217918	0.20426735	-0.20038919	-0.16215216	-0.21765365	-0.2274026	0.08578254	-0.15133947	0.18435407	-0.24389513	-0.0071292217	0.06968098	0.20348322	-0.25388497	0.022583904	0.18986441	-0.19074355	0.18351567	0.16669607	0.192148	-0.23677877	0.074050725	-0.21243544	0.13666065	-0.06167908	-0.069771394	-0.14429775	-0.0779631	-0.11947082	0.04030521	0.15958485	-0.21762311	0.25017208	-0.15850154	-0.25528547	0.11839352	0.23291834	-0.18286754	0.13425006	0.1337165	-0.057672344	-0.13899022	0.046241257	-0.1743553	-0.1102785
0.1954517	0.25985852	0.08419876	-0.025348525	-0.14425412	0.22965948	-0.07918361	0.12620886	-0.04813496	0.22532436	0.18978418	0.046077706	0.17817895	-0.1312498	0.17629424	-0.038823187	0.22498332	0.1357576	0.017787267	0.15354972	0.19826831	0.1690632	-0.034797274	0.09276197	-0.2360584	-0.18003882	0.06616927	-0.13756315	0.15869512	0.16940108	-0.1948198	-0.12345192	-0.016088175	0.22530626	0.15818794	-0.092100225	0.022590918	-0.1816444	-0.12195766	-0.1637908	0.0099831605	0.08710998	-0.08799622	0.09773773	-0.15958014	0.26579443	0.12879951	0.1978695	0.2087705	0.071216494	-0.17036414	0.061100457	-0.009849042	0.03608588	0.06385301	0.017755456	-0.24189617	0.081118666	0.18460223	-0.07658691	-0.1756008	0.15751214	-0.24087767	0.24600564	0.10235494	0.242054	0.09113594	0.11096223	-0.22788784	-0.17312203	0.23127641	-0.19707024	0.24983515	0.19548339	0.1716245	-0.19462663	-0.2915542	0.08761669	0.20291929	-0.20124151	0.103182144	-0.08284248	0.2509178	-0.18226454	0.092079096	0.17473046	-0.07888979	-0.1801989	-0.09560065	0.0008551163	0.22417466	-0.15326004	-0.08766399	0.17974755	0.21003436	0.0118520195	-0.10891152	0.08887711	0.114071265	-0.10856539	-0.19159187	0.21312061	-0.021964602	-0.1011766	0.19283648	-0.0037028615	0.1730615	0.12225585	0.0828973	-0.03252936	-0.04859193	-0.12153828	-0.069694705	0.10008196	-0.2780619	-0.18737899	0.08459387	0.120198555	0.019816939	-0.15754521	0.020925056	0.14272122	0.14743727	-0.25604707	-0.21252382	-0.18100908	-0.24336673	-0.051929016
